rgiid,site,lat,lon,elevation,slope,aspect
01.00570,pt007948,63.276118851034006,-145.4653918132888,1880.34423828125,20.32958984375,12.527631759643555
01.00570,pt007949,63.276118851034006,-145.46506827470813,1880.34423828125,20.32958984375,12.527631759643555
01.00570,pt007950,63.276118851034006,-145.46474473612747,1878.828857421875,19.409915924072266,4.8303914070129395
01.00570,pt007951,63.276118851034006,-145.4644211975468,1877.88671875,18.800338745117188,4.8303914070129395
01.00570,pt007952,63.276118851034006,-145.46409765896615,1877.89599609375,18.813756942749023,6.223340034484863
01.00570,pt007953,63.276118851034006,-145.4637741203855,1876.6812744140625,19.529123306274414,26.54317855834961
01.00570,pt007954,63.276118851034006,-145.46345058180484,1874.070556640625,19.954233169555664,26.54317855834961
01.00570,pt007955,63.276118851034006,-145.46312704322418,1874.070556640625,19.954233169555664,26.54317855834961
01.00570,pt007956,63.276118851034006,-145.46280350464352,1869.0242919921875,19.43238639831543,35.290767669677734
01.00570,pt007957,63.276118851034006,-145.46247996606286,1865.5880126953125,18.002220153808594,23.996065139770508
01.00570,pt007958,63.276118851034006,-145.4621564274822,1862.7198486328125,16.71314811706543,23.996065139770508
01.00570,pt007959,63.276118851034006,-145.46183288890154,1860.2943115234375,16.220108032226562,20.426908493041992
01.00570,pt007960,63.276118851034006,-145.46150935032088,1860.2943115234375,16.220108032226562,20.426908493041992
01.00570,pt007961,63.276118851034006,-145.46118581174022,1857.968017578125,15.243391036987305,25.642578125
01.00570,pt007962,63.276118851034006,-145.46086227315956,1855.6446533203125,14.057292938232422,25.642578125
01.00570,pt007963,63.276118851034006,-145.4605387345789,1853.26953125,12.658712387084961,37.701438903808594
01.00570,pt007964,63.276118851034006,-145.46021519599825,1850.5814208984375,11.845335006713867,48.67337417602539
01.00570,pt007965,63.276118851034006,-145.4598916574176,1847.720703125,11.060627937316895,48.67337417602539
01.00570,pt007966,63.276118851034006,-145.45956811883693,1847.720703125,11.060627937316895,48.67337417602539
01.00570,pt007967,63.276118851034006,-145.45924458025627,1844.63623046875,9.952678680419922,59.604026794433594
01.00570,pt007968,63.276118851034006,-145.4589210416756,1841.983154296875,9.055405616760254,61.17595291137695
01.00570,pt007969,63.276118851034006,-145.45859750309495,1839.4825439453125,8.432707786560059,61.17595291137695
01.00570,pt007970,63.276118851034006,-145.4582739645143,1837.0596923828125,8.38715934753418,59.93356704711914
01.00570,pt007971,63.276118851034006,-145.45795042593363,1834.5523681640625,10.084866523742676,73.91283416748047
01.00570,pt007972,63.276118851034006,-145.45762688735297,1834.5523681640625,10.084866523742676,73.91283416748047
01.00570,pt007973,63.276118851034006,-145.4573033487723,1831.30908203125,11.743788719177246,73.91283416748047
01.00570,pt007974,63.276118851034006,-145.45697981019165,1826.03857421875,11.764148712158203,81.67111206054688
01.00570,pt007975,63.276118851034006,-145.456656271611,1822.6246337890625,9.86662483215332,84.563232421875
01.00570,pt007976,63.276118851034006,-145.45633273303034,1819.864013671875,7.834519863128662,84.563232421875
01.00570,pt007977,63.276118851034006,-145.45600919444968,1817.244140625,7.301003932952881,85.5591812133789
01.00570,pt007978,63.276118851034006,-145.45568565586902,1817.244140625,7.301003932952881,85.5591812133789
01.00570,pt007979,63.276118851034006,-145.45536211728836,1814.9178466796875,6.98146915435791,85.5591812133789
01.00570,pt007980,63.276118851034006,-145.4550385787077,1812.6632080078125,6.796655654907227,95.79883575439453
01.00570,pt007981,63.276118851034006,-145.45471504012704,1810.310302734375,6.807365894317627,98.73690795898438
01.00570,pt007982,63.276118851034006,-145.45439150154638,1808.0694580078125,6.8261871337890625,98.73690795898438
01.00570,pt007983,63.276118851034006,-145.45406796296572,1805.8551025390625,6.828232288360596,105.57305145263672
01.00570,pt007984,63.276118851034006,-145.45374442438506,1805.8551025390625,6.828232288360596,105.57305145263672
01.00570,pt007985,63.276118851034006,-145.4534208858044,1803.590576171875,6.761475086212158,110.92830657958984
01.00570,pt007986,63.276118851034006,-145.45309734722375,1801.502685546875,6.396636009216309,110.92830657958984
01.00570,pt007987,63.276118851034006,-145.4527738086431,1799.532470703125,5.971917629241943,113.00828552246094
01.00570,pt007988,63.276118851034006,-145.45245027006243,1797.7415771484375,5.757427215576172,117.42528533935547
01.00570,pt007989,63.276118851034006,-145.45212673148177,1797.7415771484375,5.757427215576172,117.42528533935547
01.00570,pt007990,63.276118851034006,-145.4518031929011,1795.9879150390625,6.585250377655029,117.42528533935547
01.00570,pt007991,63.276118851034006,-145.45147965432045,1793.9505615234375,7.530681133270264,109.11480712890625
01.00570,pt007992,63.276118851034006,-145.4511561157398,1790.723388671875,7.225122451782227,106.69020080566406
01.00570,pt007993,63.276118851034006,-145.45083257715913,1788.7159423828125,5.070651054382324,106.69020080566406
01.00570,pt007994,63.276118851034006,-145.45050903857847,1787.522216796875,2.6419098377227783,125.09717559814453
01.00570,pt007995,63.276118851034006,-145.45018549999781,1787.522216796875,2.6419098377227783,125.09717559814453
01.00570,pt007996,63.276118851034006,-145.44986196141716,1787.5216064453125,2.5113437175750732,129.8029022216797
01.00570,pt007997,63.276118851034006,-145.4495384228365,1786.6322021484375,3.562366008758545,129.8029022216797
01.00570,pt007998,63.276118851034006,-145.44921488425584,1785.2279052734375,4.917362213134766,107.27071380615234
01.00570,pt007999,63.276118851034006,-145.44889134567518,1783.3447265625,5.14500617980957,103.45782470703125
01.00570,pt008000,63.276118851034006,-145.44856780709452,1781.681884765625,5.069545269012451,103.45782470703125
01.00570,pt008001,63.276118851034006,-145.44824426851386,1781.681884765625,5.069545269012451,103.45782470703125
01.00570,pt008002,63.276118851034006,-145.4479207299332,1780.117919921875,4.917055606842041,108.38654327392578
01.00570,pt008003,63.276118851034006,-145.44759719135254,1778.511474609375,5.123205661773682,100.1828842163086
01.00570,pt008004,63.276118851034006,-145.44727365277188,1776.7315673828125,5.3715386390686035,100.1828842163086
01.00570,pt008005,63.276118851034006,-145.44695011419122,1774.8516845703125,5.661104679107666,94.47978973388672
01.00570,pt008006,63.276118851034006,-145.44662657561057,1772.9132080078125,6.056109428405762,92.80658721923828
01.00570,pt008007,63.276118851034006,-145.4463030370299,1772.9132080078125,6.056109428405762,92.80658721923828
01.00570,pt008008,63.276118851034006,-145.44597949844925,1770.740234375,8.038084030151367,92.80658721923828
01.00570,pt008009,63.276118851034006,-145.4456559598686,1768.0623779296875,10.576128005981445,90.16502380371094
01.00570,pt008010,63.276118851034006,-145.44533242128793,1763.1116943359375,11.282731056213379,89.91287994384766
01.00570,pt008011,63.276118851034006,-145.44500888270727,1759.3623046875,10.669139862060547,89.91287994384766
01.00570,pt008012,63.276118851034006,-145.4446853441266,1756.24267578125,9.54046630859375,89.61054992675781
01.00570,pt008013,63.276118851034006,-145.44436180554595,1756.24267578125,9.54046630859375,89.61054992675781
01.00570,pt008014,63.276118851034006,-145.4440382669653,1752.7523193359375,9.993317604064941,89.07465362548828
01.00570,pt008015,63.276118851034006,-145.44371472838463,1749.22705078125,10.208200454711914,89.07465362548828
01.00570,pt008016,63.276118851034006,-145.44339118980398,1745.678955078125,10.243090629577637,90.67681884765625
01.00570,pt008017,63.276118851034006,-145.44306765122332,1742.117431640625,10.000438690185547,95.7762680053711
01.00570,pt008018,63.276118851034006,-145.44274411264266,1742.117431640625,10.000438690185547,95.7762680053711
01.00570,pt008019,63.276118851034006,-145.442420574062,1738.7396240234375,9.739269256591797,95.7762680053711
01.00570,pt008020,63.276118851034006,-145.44209703548134,1735.489013671875,9.467421531677246,103.04495239257812
01.00570,pt008021,63.276118851034006,-145.44177349690068,1732.3341064453125,9.204033851623535,112.32160949707031
01.00570,pt008022,63.276118851034006,-145.44144995832002,1729.4261474609375,8.539130210876465,112.32160949707031
01.00570,pt008023,63.276118851034006,-145.44112641973936,1726.7542724609375,7.636353492736816,116.97630310058594
01.00570,pt008024,63.276118851034006,-145.4408028811587,1726.7542724609375,7.636353492736816,116.97630310058594
01.00570,pt008025,63.276118851034006,-145.44047934257804,1724.7640380859375,6.9949164390563965,131.20379638671875
01.00570,pt008026,63.276118851034006,-145.44015580399738,1722.958740234375,7.274917125701904,131.20379638671875
01.00570,pt008027,63.276118851034006,-145.43983226541673,1721.1578369140625,8.06802749633789,121.54766082763672
01.00570,pt008028,63.276118851034006,-145.43950872683607,1718.0054931640625,7.483989238739014,123.30886840820312
01.00570,pt008029,63.276118851034006,-145.4391851882554,1716.0203857421875,6.368294715881348,123.30886840820312
01.00570,pt008030,63.276118851034006,-145.43886164967475,1716.0203857421875,6.368294715881348,123.30886840820312
01.00570,pt008031,63.276118851034006,-145.4385381110941,1714.8585205078125,5.029649257659912,133.5943145751953
01.00570,pt008032,63.276118851034006,-145.43821457251343,1713.340087890625,5.783200740814209,123.7645263671875
01.00570,pt008033,63.276118851034006,-145.43789103393277,1711.4676513671875,6.751077651977539,123.7645263671875
01.00570,pt008034,63.276118851034006,-145.4375674953521,1709.2666015625,7.942651271820068,99.23758697509766
01.00570,pt008035,63.276118851034006,-145.43724395677145,1706.1563720703125,10.066241264343262,86.23790740966797
01.00570,pt008036,63.276118851034006,-145.4369204181908,1706.1563720703125,10.066241264343262,86.23790740966797
01.00570,pt008037,63.276118851034006,-145.43659687961014,1702.31689453125,12.372723579406738,86.23790740966797
01.00570,pt008038,63.276118851034006,-145.43627334102948,1697.823974609375,14.838092803955078,83.04036712646484
01.00570,pt008039,63.276118851034006,-145.43594980244882,1692.0062255859375,17.543142318725586,79.17092895507812
01.00570,pt008040,63.276118851034006,-145.43562626386816,1685.334716796875,16.04439353942871,79.17092895507812
01.00570,pt008041,63.276118851034006,-145.4353027252875,1685.334716796875,16.04439353942871,79.17092895507812
01.00570,pt008042,63.276118851034006,-145.43497918670684,1678.221435546875,11.271384239196777,73.72789764404297
01.00570,pt008043,63.276118851034006,-145.43465564812618,1678.22265625,13.15378475189209,76.92609405517578
01.00570,pt008044,63.276118851034006,-145.43433210954552,1673.1668701171875,21.4052791595459,76.92609405517578
01.00570,pt008045,63.276118851034006,-145.43400857096486,1663.44873046875,34.84136199951172,81.78096771240234
01.00570,pt008046,63.276118851034006,-145.4336850323842,1645.8868408203125,32.210731506347656,69.67510986328125
01.00570,pt008047,63.276118851034006,-145.43336149380355,1645.8868408203125,32.210731506347656,69.67510986328125
01.00570,pt008048,63.276118851034006,-145.4330379552229,1634.8631591796875,25.46283531188965,69.67510986328125
01.00570,pt008049,63.276118851034006,-145.43271441664223,1629.9083251953125,15.031078338623047,39.55509948730469
01.00570,pt008050,63.276118851034006,-145.43239087806157,1627.3563232421875,12.536311149597168,19.84221839904785
01.00570,pt008051,63.276118851034006,-145.4320673394809,1625.6737060546875,10.65892505645752,19.84221839904785
01.00570,pt008052,63.276118851034006,-145.43174380090025,1624.832275390625,9.376752853393555,9.668733596801758
01.00570,pt008053,63.276118851034006,-145.4314202623196,1624.832275390625,9.376752853393555,9.668733596801758
01.00570,pt008054,63.276118851034006,-145.43109672373893,1624.381103515625,8.592806816101074,20.777570724487305
01.00570,pt008055,63.276118851034006,-145.43077318515827,1623.50048828125,7.5766119956970215,20.777570724487305
01.00570,pt008056,63.276118851034006,-145.4304496465776,1622.1837158203125,6.326159477233887,38.41328048706055
01.00570,pt008057,63.276118851034006,-145.43012610799695,1620.9312744140625,5.760818004608154,56.84244155883789
01.00570,pt008058,63.276118851034006,-145.4298025694163,1619.427001953125,5.741052150726318,56.84244155883789
01.00570,pt008059,63.276118851034006,-145.42947903083564,1619.427001953125,5.741052150726318,56.84244155883789
01.00570,pt008060,63.276118851034006,-145.42915549225498,1617.6553955078125,6.2947678565979,64.3330307006836
01.00570,pt008061,63.276118851034006,-145.42883195367432,1615.53466796875,7.4130096435546875,75.4815673828125
01.00570,pt008062,63.276118851034006,-145.42850841509366,1612.9151611328125,10.09583854675293,75.4815673828125
01.00570,pt008063,63.276118851034006,-145.428184876513,1609.74853515625,14.506582260131836,84.44911193847656
01.00570,pt008064,63.276118851034006,-145.42786133793234,1602.85009765625,15.785259246826172,85.80908203125
01.00570,pt008065,63.276118851034006,-145.42753779935168,1602.85009765625,15.785259246826172,85.80908203125
01.00570,pt008066,63.276118851034006,-145.42721426077102,1597.013671875,15.355325698852539,85.80908203125
01.00570,pt008067,63.276118851034006,-145.42689072219036,1592.563232421875,13.056180953979492,80.36785125732422
01.00570,pt008068,63.276118851034006,-145.4265671836097,1588.1549072265625,13.454806327819824,80.5965805053711
01.00570,pt008069,63.276118851034006,-145.42624364502905,1583.5028076171875,14.261645317077637,80.5965805053711
01.00570,pt008070,63.276118851034006,-145.4259201064484,1583.5028076171875,14.261645317077637,80.5965805053711
01.00570,pt008071,63.276118851034006,-145.42559656786773,1578.551025390625,15.415567398071289,75.12183380126953
01.00570,pt008072,63.276118851034006,-145.42527302928707,1573.0748291015625,15.778909683227539,76.95844268798828
01.00570,pt008073,63.276118851034006,-145.4249494907064,1567.6290283203125,15.272407531738281,76.95844268798828
01.00570,pt008074,63.276118851034006,-145.42462595212575,1562.2620849609375,13.710700035095215,75.20677185058594
01.00570,pt008075,63.276118851034006,-145.4243024135451,1558.3094482421875,9.572793960571289,71.14633178710938
01.00570,pt008076,63.276118851034006,-145.42397887496443,1558.3094482421875,9.572793960571289,71.14633178710938
01.00570,pt008077,63.276118851034006,-145.42365533638377,1555.75830078125,5.761551380157471,71.14633178710938
01.00570,pt008078,63.276118851034006,-145.42333179780312,1554.9532470703125,2.6360795497894287,157.16851806640625
01.00570,pt008079,63.276118851034006,-145.42300825922246,1555.6063232421875,3.9191136360168457,224.08474731445312
01.00570,pt008080,63.276118851034006,-145.4226847206418,1556.68310546875,5.388575077056885,224.08474731445312
01.00570,pt008081,63.276118851034006,-145.42236118206114,1558.1781005859375,6.581422805786133,229.70779418945312
01.00570,pt008082,63.276118851034006,-145.42203764348048,1558.1781005859375,6.581422805786133,229.70779418945312
01.00570,pt008083,63.276118851034006,-145.42171410489982,1560.123046875,5.863133907318115,215.79022216796875
